x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-1.7731669242952400,0.16814179643821500,1.6060221171344100,3.8513078638085900,-3.8987004892962700,-1.5069223367653800,-1.64713463272733,1.859771562986600,0.5769936639468100,-1.1336180224017900,1
-1.5290527668109200,0.14114185283944200,2.121927381906760,1.2995578594077000,-3.501625449954330,1.37037953669163,-0.21884473268862100,0.17121067054756300,-0.9519248321348410,0.9656499209570860,0
-0.5673943511738200,-0.4914135726210690,0.11425717632240600,2.106027362279720,-0.7690749217596920,0.7961123075231190,-0.29103017600464200,-0.16455820471855000,-1.314664511150010,-2.0787128842670100,1
1.794518238269320,-0.5750140682431380,-2.744621307739720,0.7051192106167330,2.5308716526259500,-4.788260560816560,0.009805050412275310,0.11221764268464400,1.4257649769271600,0.09717295346426290,1
0.36463943458120800,-3.795105127261650,0.5301329039137800,0.5175983672656340,-2.898716175412020,0.6545495640137690,-0.8888068099449680,1.6749140382215600,0.4359817506809770,1.0796227675053000,1
-2.0997951905270600,-1.068672219809550,1.318706934373560,1.7698992997817000,-2.913297506263540,2.188062088535570,1.048011704793120,1.2954565215663200,0.7857661675857990,-0.8903956154372480,1
-1.724776153334080,-1.6756732564557800,0.9207343844020960,0.5205409286153920,-4.426320610577000,0.1310212242446250,0.8524598043626370,1.3680168116190600,-0.5459146216491740,-1.886232295496640,1
-0.07296092593988320,1.4556004310207500,0.740493220277423,-0.24630527449859500,2.350802580774590,2.2446673850015000,1.9032946991298500,-1.7719836700325400,0.7934384559086740,2.1501180345187300,0
-0.338739902703308,-1.0905577650027500,0.24980639645737800,-1.1659755321527800,1.0150267504585600,3.5647277678323100,-0.4588949676495970,-0.681424783627798,0.6740281889998920,1.6011783344993200,1
-1.1757603894661600,-1.5681300361099400,2.32576709108755,2.480949540146010,-2.9945461209865900,-0.977784892755419,-0.1801352013945110,2.003975904414590,-4.04244978994818,-4.464723862223080,1
-0.689784378291943,-0.9604568197066070,0.045177382294234600,-0.2387750524123960,2.246873772531630,2.235655449341570,0.9581590478518320,-1.9056582007102800,-0.2203876431867360,1.6115290649132500,0
1.0357502138696600,1.3845189069387300,-0.534161977690957,-1.3195341810507900,0.06591243603120050,-0.25230760820490100,1.617521777095450,-0.9417461409430820,-0.2309607073686990,3.0936165536197500,0
-1.2046667226243900,1.5601444817201100,0.787933829774327,-1.2518605082715200,-2.4294290716633700,1.242687597260790,0.7806519622308610,0.5189886515745400,-0.6549640942632790,2.7860402956936600,1
0.6545657000211170,1.309671964692210,-0.18715395641059300,-1.4813632393272500,3.282502524820280,2.5596700732787400,1.2418574030557100,-1.101946650161770,-2.256306199749150,1.682195618990130,0
-0.6584314817870900,0.933283183638776,0.14746372490407400,1.2062674704771200,-1.1258217730238800,1.2269185375897700,1.6983382968617300,-0.46571192293335100,0.2389678198534420,0.06207691967771130,0
-2.1088428937859700,-1.4812530992791000,0.41403060896464900,-1.4184501105015100,0.6597243027785370,0.015788814873802300,-1.974680110493780,0.5952534142622480,-0.22327032304853800,-2.410014951046860,1
-5.590668764155510,0.7363359571371170,0.2665193702597980,2.744841830975870,-3.1874349639706400,-2.6939765630485000,-0.4191708576656010,1.5209908284503700,-0.7616489802702290,-2.731232655555170,1
-1.4244700743904900,-1.128062904976750,0.4356422962174480,-0.10310589955815900,-0.7099074647152950,-1.0110262779160700,-1.5168517356460500,1.0019971783027200,-0.21667683239231900,-3.378052101679570,1
2.1458745791831300,-2.1068251139022000,0.3147021927118760,-0.4370192034502400,0.3718360171732750,2.185530982300930,0.9978315847970710,-0.7779950942277050,1.8094465241340200,-0.7839518155841780,1
0.2585555000192160,1.4487876854951900,0.19899762418921700,-1.6482663090401100,-0.4638644091474010,4.657107312977500,0.059120471219790800,-1.7652332940016300,-0.692711159481836,1.4709836312759000,0
-1.90957443039926,-0.8601158406535900,1.386267749599910,0.734618619983489,-2.0038452802749900,0.7732401064477150,0.6147949458838790,1.1272595570770400,1.25464206783432,-2.0671396697240800,1
5.218756707175450,1.127854558635380,-2.3631402222008700,-0.522574118139105,4.613342880488150,-1.6733518938286200,-2.8091786031382700,-1.6517883466062900,3.8704244257759200,0.06031951045321280,0
0.44801534343089300,3.010893891083560,-1.2212074214439400,-1.037645275968730,5.389078676149030,2.810965790262460,1.5324700439504500,-1.5278248234274400,1.1821969963772400,2.4616946083043300,0
-0.16110889546045700,0.7531279461891850,-1.88917751707315,-0.2248099811909200,2.2619986251156100,-2.427952514612470,-2.8526460971929700,0.032988898712179900,2.443061165530900,1.503967875955120,0
-0.9156976088202970,0.7186352072349680,-0.9466121827822910,1.9110509737886700,2.261386069251560,-2.474129112521400,-1.6001741024871500,-0.3214162011996320,1.8560544990643200,2.8868441937395900,0
-0.39894539055627700,0.6611351583362410,-1.1376152352033200,-1.6541927868554300,1.5387803842283300,-0.6495082543134280,-0.2118233721760370,-0.4017782046822210,-0.33028107975480200,3.325164332602130,0
1.3817524320404500,0.6473476940185570,-1.4582576808629000,0.8839418888519450,2.610905475311320,-1.439548943351110,1.3376369265843400,-0.7336235558847390,-0.6512877074364310,1.5673707612364000,0
1.8727982272372200,1.512087429246740,-0.12526098747107500,-0.6435764581726790,0.47405792970582100,-1.816603007820290,0.17103347080661300,-0.6620339662914920,0.5664640741498600,1.9669583266800900,0
1.854232746774210,1.0048674570600400,-1.1642170167894300,-2.5402330439739500,2.482486052696620,0.9294196053478140,2.437062225510980,-1.7937732789698800,0.793703461732596,0.8536326931876900,0
0.48247890553664,-0.297263390476504,-0.539473819193062,-0.6676868262420160,-2.266440462150160,-2.6471666954409400,-1.7329520870164100,-0.3621612759810100,1.0426009074831800,0.16089224826794300,0
-0.1596558338894660,1.6820040027905400,0.4487473313374400,-1.4366264631453300,1.0490086127470200,1.346762415686510,-0.8340806284848180,-0.06221354973464740,1.9877620552578900,-1.9261051640887100,1
-1.9991586321671200,-1.4824105349306500,-0.16452374757157100,1.5882753975958700,-0.6998609202768230,-5.783284419606300,-1.4960684406001600,1.7746236609831800,-0.10245178725639800,1.954000246358870,0
1.3814497217714500,-0.6262091236276880,0.404644801931048,-0.8941024050964180,-0.5092262486703230,-2.514900333230110,-0.12735157462148100,1.0438462259476600,0.2846442839000070,-1.5424515011639400,1
1.6456464311847400,1.912419197002910,-0.32971379835530200,-2.7603086109844300,4.10171775207065,4.822064804141680,1.3320660070679700,-3.2735716448293100,-0.7489435621405460,3.5502074732970800,0
1.8200237386227700,2.4247434961344800,-0.5832444358050040,1.2529037806072300,2.1733385040460000,-0.5867155393633420,3.6309963040800500,-1.4136254835108200,2.14681200063431,2.5653434202434300,0
-0.1015375698796070,-3.0347846824678600,2.091794765036760,0.27988368238408100,-4.17368196701137,4.26970518619426,-1.227093212162760,0.45312096009454100,-1.654631967055200,2.2738247542873000,1
0.9071985196610640,-0.8715778502394210,-0.07042902488769740,3.0626846151544900,-2.02807251894505,-0.07280171914834970,-0.621892421789685,0.4886074451087240,0.7898407710427460,-0.9008558148319220,1
-0.3425264065715630,1.3616159863945600,-0.5405457230959220,-2.78766970585267,2.1471318065489900,0.45940188421723000,1.9167852590390800,-1.2670123517483000,-0.2699608312098380,0.19607686298171300,0
0.17766321423139700,2.1299647526995400,0.654444001843807,-3.237984805233050,-0.5704139757458080,2.7880676342509400,-1.474427725851140,-0.6470530503561450,-1.616974582380050,1.7740475740682300,1
-2.0853414720483100,-2.087921671060040,0.4818533342774690,3.5229771793054000,-2.7122474485009800,-2.5504148162409200,-4.082486157725390,1.482779657272980,-1.9539231971460300,-3.2076715338477400,1
1.360803870772920,1.4919148433848100,1.2620654944815600,-1.5210326887057400,0.9552469693880770,3.0244862865803900,0.20629336873379100,-0.0005919134767533590,0.5014070096105430,0.860250067792155,0
-0.8423100735156750,-2.8084832670231000,-0.4351729212946190,-1.1756616194266900,0.4969388083145710,-1.8019198007049700,-1.511608334246470,0.47665907674788800,1.6737116847646200,-2.1434789048130300,0
-0.9785780768663650,-2.802313917882570,1.7262154411466200,1.9720478676692100,-5.268862718560210,-0.6478630606485730,-1.8821689682579000,2.3709494827934200,-3.6674087916901300,-2.048601608875870,1
-0.1817410635253040,1.7190657209747900,0.3755490726623080,0.06416669268373830,-1.7483720150375000,0.775686945773599,-3.0520738966326900,-0.8249703625380470,-1.811635249603660,2.8541276835964100,0
1.0855263418150100,0.2704346258040820,0.9655543938207890,1.2144115811649300,-0.9749911824872450,0.9620020781693460,-2.7144955324436400,0.8862680361840800,-1.8717663313543800,1.0747949140699100,1
2.2834366661715900,0.8236409715751810,-0.4049675776813900,-0.8432162975905770,0.2707345866826060,-0.70988629025105,-1.2172251292711300,-0.5067856921464120,-2.587243152835680,0.655713454805467,0
1.551896473947950,2.0413746884242700,-1.4895355789913100,0.5630016422244970,4.313946849019780,0.5619151413280880,1.944064604812910,-2.8107426697999900,-1.2300625339363200,4.098842018977020,0
0.7434464432417810,0.6354682511063920,0.03542816931690010,0.11758489860614000,2.629381520239040,1.155625531109560,-0.6849098016014490,-1.3189277071811000,3.1935021659944000,1.383178957820290,1
3.027787808341470,-0.3384809187281030,-0.6391476738041390,0.0023239443766405200,0.3298339763226100,0.9500956249214780,-0.23039716441202400,-0.7025703930333110,-0.5892836671642270,2.8825699479233000,0
2.7651931484726900,-2.3810317961653200,-2.3826812847497100,-0.9830193643151480,2.3664689002500000,-5.305727687566060,-1.7128746796495300,-0.018938614058608000,0.636832690107491,-0.45649979185674800,0
-2.8888805773046000,-3.726365714762200,1.5739648659017700,0.07950218015953830,-1.4577806905073100,-0.7787882797231410,1.033007873374780,0.802958570279808,-0.24152226741730900,-1.1294964319110900,1
-2.517215748933520,-3.5243435483242300,2.3747730830330800,1.4954373075533700,-6.233090354911990,0.7271411635207390,1.4206363882759700,2.5787723249723300,-2.4814700651982600,-0.31471455079791200,1
-3.2037312958038300,-2.4082895074521000,-0.4988872151197020,-0.649493362276192,2.6572647556760900,-3.9737660986127500,-0.019667379255729100,1.7438119249876100,-2.8649168266917600,-1.7161652662794800,1
1.1798232090766200,0.21708398188188900,-0.266258902472761,-4.2931053792176100,0.7942083561239810,1.2074274648846000,2.041918812466370,-0.2887870046398240,0.7615160359790020,-2.2839526587261700,0
-0.11599248206884900,2.290564916643510,0.2273407364599380,-1.9676132824578500,1.052288696891110,1.5506614741179800,1.0413125219783700,-1.426274577144960,1.0828472936006700,0.44644359062059400,0
5.947444479771690,1.6347860533039500,-1.2994792144115700,-0.6977024853869270,1.522174880838600,0.24214784622565700,0.01038822993485410,-1.5337788932818800,-1.3686921194156400,-1.0169567437767900,0
0.30020829932461400,-0.5448874042763760,-0.04779559217577430,-3.6055684345701700,-3.3763875741955300,-1.3552605083595300,-0.4699775011607340,0.6085950470073900,0.9044491601902620,-2.487138264352210,1
1.6871332750731400,-0.03296501049432190,-0.7447173870385150,-1.1486881957952000,1.0819660437340300,0.8322941010226450,0.7607182194889160,-0.3386205958031680,1.7703680632993100,-0.8520428024703960,1
-1.820901838459720,-2.518269405554630,1.284635070247420,-0.13068222936066600,-2.847737170758210,0.3443169838634920,1.1693363697003600,0.6361440659967440,-0.11876239187868800,0.7766176016725680,1
1.2433514549826200,3.5097678864009200,-0.3241519902884670,-1.3840999024857300,2.9762070555711900,3.783694516723450,2.4779071941435600,-2.5963672644007000,0.22257819203306800,0.7161090670696510,0
-2.138246070846480,2.8495462930986000,-0.07674648497358210,0.6473025399675180,0.725081894344382,-0.5690321897388240,-0.8028151326651580,0.15168412844681800,4.3425645341179400,-1.851566793388350,1
0.9137596953953990,1.001479245354830,-0.6745719664294520,-2.6065197706417900,-0.34664230154113100,-0.30561370687608800,-0.01659639364837350,-1.2933909528406800,-0.2791419438830580,2.387823838193170,0
-1.7617924050541000,1.0849888448182200,0.22610784531987900,1.8296126225377400,1.2884137462498700,-0.33943623132422500,-3.908086703209750,-0.765382897419999,1.1824409558608900,1.575599628544920,0
-0.028104870267978500,2.5835092265536800,-0.690092620588966,-1.1815709828606100,1.5108414267114500,-1.6418062805037700,0.6272790137856350,-0.6935686081940450,-0.21992829352251700,-0.20210591471077800,0
1.95721261719957,1.1467043481450500,0.0008786682475692140,-2.9099414413764700,1.5001513923663800,2.849381350959860,-0.5703340806314560,-1.1787274934005200,-0.5260128938363780,1.2823395743471700,0
-2.435799883172080,-1.1003523098433000,1.8295005634598300,2.1186792300232500,-4.049277775826700,4.253122146961730,-1.0758286983842800,1.1671653838758600,-1.8999113257595700,2.1713155376534200,1
2.5491769807751100,-0.6886523864372920,0.861143717734878,0.37037104171462300,-3.2466982989204600,1.9774167829875600,0.1412952050557270,0.7488432687344210,-1.7938862954938600,0.03752031949319720,1
2.1435816868376900,0.8606705325271270,-0.18680281330391800,3.4373136466277800,1.909207160154920,-0.03247600637380180,-0.29408267892275100,0.3082847567425050,0.9134475763368060,1.4701638248202600,0
1.1581088078881500,1.7530439700226000,0.23842076919844500,0.20990373614129400,0.9084568557821960,2.6236745513492000,0.028681253454492400,-0.3312466233756720,-2.06021547753293,2.9800694009545000,0
0.8838589678655920,-0.2907081246537970,0.16961197375073800,0.0628567516530526,-0.4030827731862690,-1.510605807242840,0.1245371591222530,-0.5887485954430070,-2.199317135326650,0.9420435781175300,0
-0.4681106152088770,2.074282037939250,0.5453834181267250,-0.4510802488523670,-0.0001479360601427390,1.3513244716511300,0.04969805586720500,-0.7337132883963130,-2.3628063184784300,2.3550383952663800,0
0.9604672926233660,-1.9553175180595800,-1.3680324935376400,1.1081279193383900,0.7052517008341800,-5.8763452710982700,-1.2972932773545100,2.044989348138890,2.480511146588680,-2.793443640608930,1
-2.773083037293530,-0.8060694298904750,0.8149578692118590,2.6488757798670600,-2.304386150250390,3.616016660696500,0.20358338748192900,-0.46397166387893100,0.6774327422246840,0.49525027527408700,1
-2.795614946243150,-0.6244863633573930,0.508883073953765,3.2026193524830100,-0.9212348173552120,1.839758068849310,-0.2183247116861580,-0.17672679532373800,-0.4740743357118770,0.7771056867641920,1
-0.543499278827538,3.1191222025500300,1.3931026021128400,0.2270604268129000,-2.3583576691605200,1.354164154692600,-1.3429955511317900,-0.20942183360320700,-3.184515687017750,1.5203026477413200,0
-2.3367956448004600,1.4545325791229200,-0.8616043934575370,1.7718516190494200,0.40932727813684100,-4.698499194500100,-0.987415193814968,1.2532713275554100,0.4523092889327880,0.22446913131345200,1
-2.153168170907900,-2.4790241372740400,0.30836682636529500,1.490816911238530,-1.9259013406143400,-4.021996485980850,-3.9642254140829300,2.6238901170867000,-2.7705868546925100,-3.6146014113774000,1
0.43580856219528900,2.6694567345546900,-0.345589818900627,2.505899411446060,3.7210339391157000,2.167189982656670,3.582321296094870,-1.5399227221347800,0.10870520700637000,0.7075136427310680,1
4.38288863665005,-0.6919328132977090,-0.6412376014586260,-1.3826098925970900,1.0260731590218600,2.6709079717166400,-0.5118005414660740,-1.0551341307362700,1.5948606042543900,0.3278326114019990,0
0.04910429465518870,2.641737957957990,-1.1236925160852200,-1.6503715452647400,1.146009198154060,0.8939417023874200,0.047284219316711800,-2.8483459423378300,2.2373887462176700,3.351580423649210,0
-1.3893253828667700,-1.2150185629044300,1.1339161323839900,0.9393162841797570,-1.9818607620385500,-2.437869007295860,-2.947696483240060,2.3804519290291500,-1.8129033827771000,-1.849800938882650,1
0.7384658733972370,0.5870615445160270,-1.2019422997188700,-1.7786191153788800,0.8129385165188260,-3.718343164014230,-2.9497791592904200,1.8783304686094300,0.9563052700363380,-2.7866740981461100,1
